T,X,V,WW,P
3594.02823722499,31960,4.66360178602353,9498.095201034217,259.421999560611
3596.17257141882,31970,4.66330260113742,9637.157098110189,259.403403584959
3598.31704292766,31980,4.66300456477364,9776.21796934678,259.384879982331
3600.46165124077,31990,4.66270767730076,9915.277819167753,259.366428771295
3602.60639584703,32000,4.66241193908644,10054.336651997413,259.348049970354
3604.75127623497,32010,4.66211735049727,10193.394472260596,259.329743597944
3606.89629189275,32020,4.66182391189868,10332.451284382661,259.311509672436
3609.04144230815,32030,4.66153162365488,10471.507092789489,259.293348212133
3611.18672696860,32040,4.66124048612886,10610.561901907466,259.275259235274
3613.33214536117,32050,4.66095049968233,10749.615716163487,259.257242760031
3615.47769697256,32060,4.66066166467570,10888.668539984956,259.239298804508
3617.62338128911,32070,4.66037398146807,11027.720377799773,259.221427386744
3619.76919779682,32080,4.66008745041725,11166.77123403634,259.203628524710
3621.91514598131,32090,4.65980207187970,11305.821113123551,259.185902236311
3624.06122532785,32100,4.65951784621056,11444.870019490796,259.168248539387
3626.20743532135,32110,4.65923477376364,11583.917957567955,259.150667451708
3628.35377544639,32120,4.65895285489142,11722.964931785398,259.133158990978
3630.50024518717,32130,4.65867208994504,11862.010946573979,259.115723174835
3632.64684402754,32140,4.65839247927430,12001.056006365037,259.098360020850
3634.79357145103,32150,4.65811402322764,12140.100115590394,259.081069546524
3636.94042694078,32160,4.65783672215219,12279.14327868235,259.063851769294
3639.08740997962,32170,4.65756057639369,12418.185500073683,259.046706706527
3641.23452005001,32180,4.65728558629658,12557.226784197646,259.029634375526
3643.38175663406,32190,4.65701175220391,12696.267135487968,259.012634793522
3645.52911921357,32200,4.65673907445741,12835.306558378843,258.995707977682
3647.67660726995,32210,4.65646755339742,12974.34505730494,258.978853945103
3649.82422028432,32220,4.65619718936297,13113.38263670139,258.962072712815
3651.97195773742,32230,4.65592798269169,13252.41930100379,258.945364297782
3654.11981910968,32240,4.65565993371989,13391.455054648202,258.928728716896
3656.26780388116,32250,4.65539304278249,13530.489902071144,258.912165986985
3658.41591153162,32260,4.65512731021306,13669.52384770959,258.895676124806
3660.05387398143,32270,7.55516481357352,12290.177772236602,1165.71000000000
3661.29141309306,32280,8.60594057047101,11426.912074953778,1021.14988363712
3662.41164811981,32290,9.24745583513292,10709.680452922805,963.822771390757
3663.46794609573,32300,9.68659540422457,10073.343894780564,925.982597370406
3664.48372415340,32310,10.0027450467076,9490.443687169565,897.397206607191
3665.47193245422,32320,10.2359030028243,8946.205138223502,874.274228013730
3666.44067641867,32330,10.4093869126468,8431.571000956159,854.770864276265
3667.39544439254,32340,10.5381108538132,7940.510080240559,837.848105391443
3668.34016143059,32350,10.6322493645246,7468.76866197148,822.861077937547
3669.27774946489,32360,10.6990808874227,7013.217110506771,809.381493603368
3670.21045106563,32370,10.7440044296023,6571.477085864561,797.110173963817
3671.14002881007,32380,10.7711406131450,6141.694500983283,785.829775776364
3672.06789433586,32390,10.7837069850031,5722.3939546213505,775.377379461308
3672.99519533080,32400,10.7842629720721,5312.381443252886,765.627687705546
3673.88507030771,32410,11.6908043338736,4734.7121560307905,972.620039940089
3674.71435271605,32420,12.4264322054967,4205.196610209955,961.976603275595
3675.49962237958,32430,13.0425256938340,3711.1701041007336,952.563393033417
3676.25116510813,32440,13.5694010006175,3244.749403091775,944.056831171589
3676.97590537248,32450,14.0266923641782,2800.61229035271,936.254716431049
3677.67877793510,32460,14.4279679305883,2374.9564128664233,929.020280529745
3678.36345077398,32470,14.7830637684241,1964.9492737363366,922.255753899028
3679.03274012584,32480,15.0993778757153,1568.411795836759,915.888321533308
3679.68886468225,32490,15.3826393032110,1183.6241398376153,909.862008441005
3680.33360937842,32500,15.6373909800111,809.2003583635228,904.132684303689
3680.96843534418,32510,15.8673064941830,444.0041099794652,898.664831470127
3681.59455625432,32520,16.0754056499120,87.09003897488941,893.429368130850
3682.21299287609,32530,16.2642057119127,0.0,888.402132752570
3682.82976255817,32540,16.1628097218743,0.0,323.377910738202
3683.45032352868,32550,16.0660943671452,0.0,323.372329236282
3684.07454368555,32560,15.9738834832709,0.0,323.366721103214
3684.70229228609,32570,15.8860043492852,0.0,323.361087671524
3685.33344021513,32580,15.8022878555041,0.0,323.355430255724
3685.96786023202,32590,15.7225686555409,0.0,323.349750149888
3686.60542719574,32600,15.6466853018184,0.0,323.344048625446
3687.24601826829,32610,15.5744803640968,0.0,323.338326929203
3687.88951309601,32620,15.5058005307654,0.0,323.332586281566
3688.53579396947,32630,15.4404966928606,0.0,323.326827874995
3689.18474596205,32640,15.3784240109667,0.0,323.321052872665
3689.83625704805,32650,15.3194419653376,0.0,323.315262407329
3690.49021820092,32660,15.2634143897293,0.0,323.309457580390
3691.14652347262,32670,15.2102094895705,0.0,323.303639461151
3691.80507005502,32680,15.1596998452107,0.0,323.297809086254
3692.46575832429,32690,15.1117624010773,0.0,323.291967459289
3693.12849186966,32700,15.0662784416458,0.0,323.286115550555
3693.79317750733,32710,15.0231335551770,0.0,323.280254296974
3694.45972528095,32720,14.9822175862142,0.0,323.274384602141
3695.12804844976,32730,14.9434245778465,0.0,323.268507336495
3695.79806346549,32740,14.9066527047528,0.0,323.262623337606
3696.46968993913,32750,14.8718041980295,0.0,323.256733410557
3697.14285059878,32760,14.8387852627847,0.0,323.250838328421
3697.81747123951,32770,14.8075059894550,0.0,323.244938832818
3698.49348066631,32780,14.7778802597600,0.0,323.239035634534
3699.17081063100,32790,14.7498256481695,0.0,323.233129414208
3699.84939576410,32800,14.7232633197099,0.0,323.227220823060
3700.52917350240,32810,14.6981179248827,0.0,323.221310483669
3701.21008401308,32820,14.6743174924185,0.0,323.215398990775
3701.89207011508,32830,14.6517933205306,0.0,323.209486912119
3702.57507719829,32840,14.6304798672807,0.0,323.203574789292
3703.25905314137,32850,14.6103146406134,0.0,323.197663138601
3703.94394822848,32860,14.5912380885620,0.0,323.191752451944
3704.62971506560,32870,14.5731934900767,0.0,323.185843197689
3705.31630849684,32880,14.5561268468773,0.0,323.179935821545
3706.00368552110,32890,14.5399867766841,0.0,323.174030747438
3706.69180520936,32900,14.5247244081350,0.0,323.168128378365
3707.38062862309,32910,14.5102932776577,0.0,323.162229097248
3708.07011873380,32920,14.4966492285217,0.0,323.156333267768
3708.76024034416,32930,14.4837503122647,0.0,323.150441235180
3709.45096001074,32940,14.4715566926477,0.0,323.144553327115
3710.14224596856,32950,14.4600305522686,0.0,323.138669854358
3710.83406805768,32960,14.4491360019316,0.0,323.132791111606
3711.52639765169,32970,14.4388389928470,0.0,323.126917378205
3712.21920758851,32980,14.4291072317123,0.0,323.121048918859
3712.91247210324,32990,14.4199100987052,0.0,323.115185984321
3713.60616676330,33000,14.4112185684022,0.0,323.109328812060
3714.30026840584,33010,14.4030051336187,0.0,323.103477626899
3714.99475507735,33020,14.3952437321531,0.0,323.097632641634
3715.68960597558,33030,14.3879096764073,0.0,323.091794057625
3716.38480139372,33040,14.3809795858427,0.0,323.085962065369
3717.08032266671,33050,14.3744313222227,0.0,323.080136845042
3717.77615211982,33060,14.3682439275871,0.0,323.074318567024
3718.47227301935,33070,14.3623975648945,0.0,323.068507392400
3719.16866952544,33080,14.3568734612662,0.0,323.062703473437
3719.86532664688,33090,14.3516538537592,0.0,323.056906954042
3720.56223019798,33100,14.3467219375941,0.0,323.051117970200
3721.25936675739,33110,14.3420618167607,0.0,323.045336650385
3721.95672362869,33120,14.3376584569226,0.0,323.039563115960
3722.65428880298,33130,14.3334976405403,0.0,323.033797481555
3723.35205092303,33140,14.3295659241341,0.0,323.028039855426
3724.04999924930,33150,14.3258505976048,0.0,323.022290339793
3724.74812362750,33160,14.3223396455345,0.0,323.016549031170
3725.44641445772,33170,14.3190217103868,0.0,323.010816020672
3726.14486266514,33180,14.3158860575301,0.0,323.005091394305
3726.84345967208,33190,14.3129225420069,0.0,322.999375233251
3727.54219737157,33200,14.3101215769746,0.0,322.993667614125
3728.24106810212,33210,14.3074741037447,0.0,322.987968609228
3728.94006462387,33220,14.3049715633497,0.0,322.982278286787
3729.63918009587,33230,14.3026058695685,0.0,322.976596711177
3730.33840805462,33240,14.3003693833433,0.0,322.970923943133
3731.03774239356,33250,14.2982548885232,0.0,322.965260039958
3731.73717734384,33260,14.2962555688725,0.0,322.959605055705
3732.43670745587,33270,14.2943649862833,0.0,322.953959041366
3733.13632758200,33280,14.2925770601332,0.0,322.948322045040
3733.83603285999,33290,14.2908860477347,0.0,322.942694112093
3734.53581869748,33300,14.2892865258202,0.0,322.937075285315
3735.23568075715,33310,14.2877733730128,0.0,322.931465605063
3735.93561494275,33320,14.2863417532328,0.0,322.925865109397
3736.63561738585,33330,14.2849870999939,0.0,322.920273834211
3737.33568443333,33340,14.2837051015420,0.0,322.914691813356
3738.03581263549,33350,14.2824916867960,0.0,322.909119078751
3738.73599873484,33360,14.2813430120476,0.0,322.903555660500
3739.43623965544,33370,14.2802554483811,0.0,322.898001586987
3740.13653249295,33380,14.2792255697773,0.0,322.892456884979
3740.83687450504,33390,14.2782501418634,0.0,322.886921579717
3741.53726310244,33400,14.2773261112775,0.0,322.881395695000
3742.23769584048,33410,14.2764505956129,0.0,322.875879253269
3742.93817041100,33420,14.2756208739140,0.0,322.870372275687
3743.63868463481,33430,14.2748343776923,0.0,322.864874782207
3744.33923645450,33440,14.2740886824363,0.0,322.859386791644
3745.03982392766,33450,14.2733814995881,0.0,322.853908321740
3745.74044522048,33460,14.2727106689622,0.0,322.848439389224
3746.44109860167,33470,14.2720741515823,0.0,322.842980009872
3747.14178243679,33480,14.2714700229132,0.0,322.837530198559
3747.84249518278,33490,14.2708964664681,0.0,322.832089969313
3748.54323538293,33500,14.2703517677686,0.0,322.826659335363
3749.24400166197,33510,14.2698343086398,0.0,322.821238309183
3749.94479272160,33520,14.2693425618223,0.0,322.815826902538
3750.64560733612,33530,14.2688750858828,0.0,322.810425126522
3751.34644434842,33540,14.2684305204075,0.0,322.805032991600
3752.04730266607,33550,14.2680075814635,0.0,322.799650507641
3752.74818125779,33560,14.2676050573119,0.0,322.794277683953
3753.44907914993,33570,14.2672218043607,0.0,322.788914529317
3754.14999542331,33580,14.2668567433424,0.0,322.783561052015
3754.85092921013,33590,14.2665088557056,0.0,322.778217259861
3755.55187969109,33600,14.2661771802074,0.0,322.772883160224
3756.25284609269,33610,14.2658608096963,0.0,322.767558760060
3756.95382768463,33620,14.2655588880753,0.0,322.762244065929
3757.65482377740,33630,14.2652706074343,0.0,322.756939084023
3758.35583372001,33640,14.2649952053428,0.0,322.751643820185
3759.05685689778,33650,14.2647319622947,0.0,322.746358279928
3759.75789273034,33660,14.2644801992958,0.0,322.741082468456
3760.45894066969,33670,14.2642392755863,0.0,322.735816390682
3761.16000019836,33680,14.2640085864912,0.0,322.730560051243
3761.86107082773,33690,14.2637875613912,0.0,322.725313454517
3762.56215209639,33700,14.2635756618070,0.0,322.720076604638
3763.26324356860,33710,14.2633723795919,0.0,322.714849505511
3763.96434483286,33720,14.2631772352244,0.0,322.709632160821
3764.66545550055,33730,14.2629897761983,0.0,322.704424574053
3765.36657520463,33740,14.2628095755018,0.0,322.699226748496
3766.06770359842,33750,14.2626362301831,0.0,322.694038687260
3766.76884035449,33760,14.2624693599956,0.0,322.688860393281
3767.46998516353,33770,14.2623086061198,0.0,322.683691869339
3768.17113773337,33780,14.2621536299571,0.0,322.678533118057
3768.87229778798,33790,14.2620041119910,0.0,322.673384141918
3769.57346506658,33800,14.2618597507127,0.0,322.668244943271
3770.27463932281,33810,14.2617202616067,0.0,322.663115524334
3770.97582032385,33820,14.2615853761938,0.0,322.657995887211
3771.67700784971,33830,14.2614548411280,0.0,322.652886033889
3772.37820169249,33840,14.2613284173437,0.0,322.647785966250
3773.07940165572,33850,14.2612058792515,0.0,322.642695686078
3773.78060755368,33860,14.2610870139788,0.0,322.637615195059
3774.48181921081,33870,14.2609716206533,0.0,322.632544494793
3775.18303646116,33880,14.2608595097268,0.0,322.627483586796
3775.88425914780,33890,14.2607505023374,0.0,322.622432472503
3776.58548712236,33900,14.2606444297070,0.0,322.617391153278
3777.28672024454,33910,14.2605411325729,0.0,322.612359630413
3777.98795838161,33920,14.2604404606520,0.0,322.607337905134
3778.68920140805,33930,14.2603422721343,0.0,322.602325978605
3779.39044920510,33940,14.2602464332058,0.0,322.597323851932
3780.09170166037,33950,14.2601528175971,0.0,322.592331526166
3780.79295866753,33960,14.2600613061587,0.0,322.587349002303
3781.49422012593,33970,14.2599717864598,0.0,322.582376281295
3782.19548594027,33980,14.2598841524089,0.0,322.577413364044
3782.89675602035,33990,14.2597983038970,0.0,322.572460251409
3783.59803028073,34000,14.2597141464601,0.0,322.567516944210
3784.29930864049,34010,14.2596315909613,0.0,322.562583443226
3785.00059102295,34020,14.2595505532898,0.0,322.557659749200
3785.70187735547,34030,14.2594709540783,0.0,322.552745862843
3786.40316756919,34040,14.2593927184351,0.0,322.547841784830
3787.10446159883,34050,14.2593157756919,0.0,322.542947515808
3787.80575938249,34060,14.2592400591656,0.0,322.538063056394
3788.50706086143,34070,14.2591655059338,0.0,322.533188407180
3789.20836597996,34080,14.2590920566226,0.0,322.528323568729
3789.90967468518,34090,14.2590196552064,0.0,322.523468541583
3790.61098692690,34100,14.2589482488196,0.0,322.518623326259
3791.31230265743,34110,14.2588777875777,0.0,322.513787923255
3792.01362183149,34120,14.2588082244099,0.0,322.508962333046
3792.71494440603,34130,14.2587395148999,0.0,322.504146556092
3793.41627034012,34140,14.2586716171366,0.0,322.499340592830
3794.11759959484,34150,14.2586044915726,0.0,322.494544443684
3794.81893213316,34160,14.2585381008911,0.0,322.489758109060
3795.52026791983,34170,14.2584724098798,0.0,322.484981589350
3796.22160692128,34180,14.2584073853127,0.0,322.480214884932
3796.92294910552,34190,14.2583429958375,0.0,322.475457996170
3797.62429444209,34200,14.2582792118707,0.0,322.470710923415
3798.32564290190,34210,14.2582160054971,0.0,322.465973667007
3799.02699445723,34220,14.2581533503761,0.0,322.461246227274
3799.72834908159,34230,14.2580912216529,0.0,322.456528604534
3800.42970674970,34240,14.2580295958746,0.0,322.451820799096
3801.13106743738,34250,14.2579684509112,0.0,322.447122811256
3801.83243112152,34260,14.2579077658811,0.0,322.442434641305
3802.53379778001,34270,14.2578475210804,0.0,322.437756289524
3803.23516739168,34280,14.2577876979169,0.0,322.433087756186
3803.93653993624,34290,14.2577282788470,0.0,322.428429041556
3804.63791539424,34300,14.2576692473169,0.0,322.423780145894
3805.33929374703,34310,14.2576105877063,0.0,322.419141069451
3806.04067497670,34320,14.2575522852766,0.0,322.414511812472
3806.74205906604,34330,14.2574943261202,0.0,322.409892375198
3807.44344599851,34340,14.2574366971143,0.0,322.405282757862
3808.14483575819,34350,14.2573793858763,0.0,322.400682960693
3808.84622832978,34360,14.2573223807225,0.0,322.396092983915
3809.54762369849,34370,14.2572656706279,0.0,322.391512827747
3810.24902185010,34380,14.2572092451899,0.0,322.386942492403
3810.95042277086,34390,14.2571530945927,0.0,322.382381978093
3811.65182644750,34400,14.2570972095742,0.0,322.377831285024
3812.35323286719,34410,14.2570415813951,0.0,322.373290413397
3813.05464201752,34420,14.2569862018092,0.0,322.368759363413
3813.75605388648,34430,14.2569310630353,0.0,322.364238135265
3814.45746846241,34440,14.2568761577317,0.0,322.359726729146
3815.15888573403,34450,14.2568214789707,0.0,322.355225145245
3815.86030569036,34460,14.2567670202157,0.0,322.350733383749
3816.56172832076,34470,14.2567127752989,0.0,322.346251444841
3817.26315361487,34480,14.2566587384007,0.0,322.341779328701
3817.96458156261,34490,14.2566049040297,0.0,322.337317035508
3818.66601215416,34500,14.2565512670047,0.0,322.332864565438
3819.36744537995,34510,14.2564978224369,0.0,322.328421918665
3820.06888123065,34520,14.2564445657134,0.0,322.323989095360
3820.77031969714,34530,14.2563914924815,0.0,322.319566095693
3821.47176077052,34540,14.2563385986347,0.0,322.315152919832
3822.17320444207,34550,14.2562858802978,0.0,322.310749567943
3822.87465070326,34560,14.2562333338147,0.0,322.306356040190
3823.57609954575,34570,14.2561809557357,0.0,322.301972336736
3824.27755096135,34580,14.2561287428058,0.0,322.297598457741
3824.97900494202,34590,14.2560766919538,0.0,322.293234403366
3825.68046147989,34600,14.2560248002822,0.0,322.288880173767
3826.38192056720,34610,14.2559730650567,0.0,322.284535769103
3827.08338219634,34620,14.2559214836978,0.0,322.280201189528
3827.78484635981,34630,14.2558700537716,0.0,322.275876435196
3828.48631305025,34640,14.2558187729816,0.0,322.271561506262
3829.18778226037,34650,14.2557676391612,0.0,322.267256402875
3829.88925398303,34660,14.2557166502662,0.0,322.262961125188
3830.59072821115,34670,14.2556658043677,0.0,322.258675673350
3831.29220493776,34680,14.2556150996461,0.0,322.254400047510
3831.99368415597,34690,14.2555645343845,0.0,322.250134247816
3832.69516585898,34700,14.2555141069632,0.0,322.245878274414
3833.39665004006,34710,14.2554638158537,0.0,322.241632127450
3834.09813669256,34720,14.2554136596145,0.0,322.237395807071
3834.79962580989,34730,14.2553636368851,0.0,322.233169313419
3835.50111738552,34740,14.2553137463823,0.0,322.228952646639
3836.20261141301,34750,14.2552639868953,0.0,322.224745806873
3836.90410788594,34760,14.2552143572819,0.0,322.220548794264
3837.60560679797,34770,14.2551648564645,0.0,322.216361608953
3838.30710814280,34780,14.2551154834266,0.0,322.212184251080
3839.00861191419,34790,14.2550662372090,0.0,322.208016720786
3839.71011810593,34800,14.2550171169072,0.0,322.203859018210
3840.41162671187,34810,14.2549681216676,0.0,322.199711143490
3841.11313772588,34820,14.2549192506852,0.0,322.195573096765
3841.81465114189,34830,14.2548705032004,0.0,322.191444878173
3842.51616695386,34840,14.2548218784968,0.0,322.187326487851
3843.21768515576,34850,14.2547733758985,0.0,322.183217925934
3843.91920574164,34860,14.2547249947683,0.0,322.179119192559
3844.62072870553,34870,14.2546767345047,0.0,322.175030287861
3845.32225404153,34880,14.2546285945405,0.0,322.170951211975
3846.02378174374,34890,14.2545805743408,0.0,322.166881965036
3846.72531180629,34900,14.2545326734011,0.0,322.162822547177
3847.42684422335,34910,14.2544848912454,0.0,322.158772958532
3848.12837898909,34920,14.2544372274249,0.0,322.154733199233
3848.82991609771,34930,14.2543896815163,0.0,322.150703269414
3849.53145554345,34940,14.2543422531204,0.0,322.146683169206
3850.23299732053,34950,14.2542949418607,0.0,322.142672898741
3850.93454142322,34960,14.2542477473821,0.0,322.138672458150
3851.63608784580,34970,14.2542006693498,0.0,322.134681847564
3852.33763658255,34980,14.2541537074482,0.0,322.130701067113
3853.03918762779,34990,14.2541068613795,0.0,322.126730116927
3853.74074097584,35000,14.2540601308631,0.0,322.122768997136
3854.44229662102,35010,14.2540135156343,0.0,322.118817707868
3855.14385455769,35020,14.2539670154436,0.0,322.114876249253
3855.84541478020,35030,14.2539206300558,0.0,322.110944621418
3856.54697728293,35040,14.2538743592492,0.0,322.107022824492
3857.24854206026,35050,14.2538282028147,0.0,322.103110858603
3857.95010910657,35060,14.2537821605553,0.0,322.099208723877
3858.65167841627,35070,14.2537362322853,0.0,322.095316420441
3859.35324998375,35080,14.2536904178297,0.0,322.091433948422
3860.05482380345,35090,14.2536447170236,0.0,322.087561307945
3860.75639986979,35100,14.2535991297114,0.0,322.083698499138
3861.45797817719,35110,14.2535536557468,0.0,322.079845522124
3862.15955872009,35120,14.2535082949917,0.0,322.076002377029
3862.86114149294,35130,14.2534630473162,0.0,322.072169063978
3863.56272649020,35140,14.2534179125979,0.0,322.068345583095
3864.26431370631,35150,14.2533728907212,0.0,322.064531934504
3864.96590313574,35160,14.2533279815777,0.0,322.060728118329
3865.66749477296,35170,14.2532831850650,0.0,322.056934134693
3866.36908861244,35180,14.2532385010868,0.0,322.053149983719
3867.07068464866,35190,14.2531939295523,0.0,322.049375665529
3867.77228287609,35200,14.2531494703763,0.0,322.045611180246
3868.47388328923,35210,14.2531051234783,0.0,322.041856527993
3869.17548588256,35220,14.2530608887828,0.0,322.038111708889
3869.87709065057,35230,14.2530167662185,0.0,322.034376723058
3870.57869758775,35240,14.2529727557185,0.0,322.030651570619
3871.28030668862,35250,14.2529288572199,0.0,322.026936251694
3871.98191794766,35260,14.2528850706635,0.0,322.023230766403
3872.68353135939,35270,14.2528413959935,0.0,322.019535114865
3873.38514691830,35280,14.2527978331577,0.0,322.015849297201
3874.08676461892,35290,14.2527543821069,0.0,322.012173313530
3874.78838445574,35300,14.2527110427948,0.0,322.008507163970
3875.49000642329,35310,14.2526678151780,0.0,322.004850848642
3876.19163051607,35320,14.2526246992159,0.0,322.001204367662
3876.89325672862,35330,14.2525816948700,0.0,321.997567721149
3877.59488505543,35340,14.2525388021046,0.0,321.993940909222
3878.29651549104,35350,14.2524960208858,0.0,321.990323931996
3878.99814802997,35360,14.2524533511822,0.0,321.986716789590
3879.69978266675,35370,14.2524107929641,0.0,321.983119482121
3880.40141939588,35380,14.2523683462037,0.0,321.979532009704
3881.10305821191,35390,14.2523260108751,0.0,321.975954372456
3881.80469910936,35400,14.2522837869540,0.0,321.972386570493
3882.50634208276,35410,14.2522416744175,0.0,321.968828603931
3883.20798712664,35420,14.2521996732443,0.0,321.965280472884
3883.90963423552,35430,14.2521577834146,0.0,321.961742177468
3884.61128340394,35440,14.2521160049098,0.0,321.958213717797
3885.31293462643,35450,14.2520743377125,0.0,321.954695093986
3886.01458789752,35460,14.2520327818066,0.0,321.951186306149
3886.71624321175,35470,14.2519913371770,0.0,321.947687354398
3887.41790056365,35480,14.2519500038096,0.0,321.944198238849
3888.11955994775,35490,14.2519087816914,0.0,321.940718959613
3888.82122135859,35500,14.2518676708102,0.0,321.937249516804
3889.52288479071,35510,14.2518266711549,0.0,321.933789910534
3890.22455023864,35520,14.2517857827149,0.0,321.930340140915
3890.92621769691,35530,14.2517450054806,0.0,321.926900208059
3891.62788716007,35540,14.2517043394431,0.0,321.923470112077
3892.32955862265,35550,14.2516637845941,0.0,321.920049853082
3893.03123207919,35560,14.2516233409260,0.0,321.916639431183
3893.73290752422,35570,14.2515830084319,0.0,321.913238846491
3894.43458495228,35580,14.2515427871054,0.0,321.909848099117
3895.13626435792,35590,14.2515026769406,0.0,321.906467189171
3895.83794573566,35600,14.2514626779321,0.0,321.903096116762
3896.53962908005,35610,14.2514227900752,0.0,321.899734881999
3897.24131438563,35620,14.2513830133653,0.0,321.896383484993
3897.94300164693,35630,14.2513433477986,0.0,321.893041925851
3898.64469085850,35640,14.2513037933715,0.0,321.889710204682
3899.34638201486,35650,14.2512643500807,0.0,321.886388321594
3900.04807511057,35660,14.2512250179235,0.0,321.883076276695
3900.74977014016,35670,14.2511857968973,0.0,321.879774070092
3901.45146709816,35680,14.2511466870001,0.0,321.876481701894
3902.15316597912,35690,14.2511076882299,0.0,321.873199172206
3902.85486677758,35700,14.2510688005851,0.0,321.869926481135
3903.55656948808,35710,14.2510300240645,0.0,321.866663628789
3904.25827410514,35720,14.2509913586669,0.0,321.863410615271
3904.95998062332,35730,14.2509528043916,0.0,321.860167440689
3905.66168903715,35740,14.2509143612379,0.0,321.856934105148
3906.36339934117,35750,14.2508760292055,0.0,321.853710608753
3907.06511152992,35760,14.2508378082941,0.0,321.850496951608
3907.76682559794,35770,14.2507996985037,0.0,321.847293133819
3908.46854153976,35780,14.2507616998345,0.0,321.844099155488
3909.17025934992,35790,14.2507238122868,0.0,321.840915016721
3909.87197902297,35800,14.2506860358611,0.0,321.837740717621
3910.57370055343,35810,14.2506483705581,0.0,321.834576258290
3911.27542393586,35820,14.2506108163784,0.0,321.831421638833
3911.97714916478,35830,14.2505733733229,0.0,321.828276859351
3912.67887623473,35840,14.2505360413928,0.0,321.825141919947
3913.38060514026,35850,14.2504988205891,0.0,321.822016820723
3914.08233587589,35860,14.2504617109130,0.0,321.818901561780
3914.78406843617,35870,14.2504247123658,0.0,321.815796143221
3915.48580281563,35880,14.2503878249491,0.0,321.812700565145
3916.18753900881,35890,14.2503510486642,0.0,321.809614827655
3916.88927701024,35900,14.2503143835129,0.0,321.806538930850
3917.59101681447,35910,14.2502778294967,0.0,321.803472874831
3918.29275841603,35920,14.2502413866174,0.0,321.800416659698
3918.99450180946,35930,14.2502050548769,0.0,321.797370285549
3919.69624698929,35940,14.2501688342769,0.0,321.794333752485
3920.39799395005,35950,14.2501327248195,0.0,321.791307060605
3921.09974268629,35960,14.2500967265065,0.0,321.788290210007
3921.80149319254,35970,14.2500608393402,0.0,321.785283200789
3922.50324546333,35980,14.2500250633225,0.0,321.782286033049
3923.20499949321,35990,14.2499893984556,0.0,321.779298706886
3923.90675527670,36000,14.2499538447417,0.0,321.776321222397
3924.60851280833,36010,14.2499184021829,0.0,321.773353579678
3925.31027208266,36020,14.2498830707815,0.0,321.770395778827
3926.01203309420,36030,14.2498478505399,0.0,321.767447819941
3926.71379583749,36040,14.2498127414603,0.0,321.764509703114
3927.41556030707,36050,14.2497777435451,0.0,321.761581428444
3928.11732649748,36060,14.2497428567967,0.0,321.758662996026
3928.81909440323,36070,14.2497080812174,0.0,321.755754405955
3929.52086401888,36080,14.2496734168097,0.0,321.752855658327
3930.22263533895,36090,14.2496388635760,0.0,321.749966753236
3930.92440835797,36100,14.2496044215188,0.0,321.747087690775
3931.62618307048,36110,14.2495700906406,0.0,321.744218471040
3932.32795947100,36120,14.2495358709438,0.0,321.741359094125
3933.02973755408,36130,14.2495017624310,0.0,321.738509560122
3933.73151731425,36140,14.2494677651047,0.0,321.735669869125
3934.43329874603,36150,14.2494338789674,0.0,321.732840021226
3935.13508184396,36160,14.2494001040218,0.0,321.730020016519
3935.83686660257,36170,14.2493664402702,0.0,321.727209855095
3936.53865301640,36180,14.2493328877154,0.0,321.724409537047
3937.24044107996,36190,14.2492994463598,0.0,321.721619062465
3937.94223078780,36200,14.2492661162062,0.0,321.718838431442
3938.64402213445,36210,14.2492328972569,0.0,321.716067644069
3939.34581511443,36220,14.2491997895148,0.0,321.713306700435
3940.04760972227,36230,14.2491667929823,0.0,321.710555600632
3940.74940595251,36240,14.2491339076620,0.0,321.707814344750
3941.45120379968,36250,14.2491011335566,0.0,321.705082932878
3942.15300325830,36260,14.2490684706686,0.0,321.702361365106
3942.85480432291,36270,14.2490359190007,0.0,321.699649641523
3943.55660698804,36280,14.2490034785555,0.0,321.696947762218
3944.25841124820,36290,14.2489711493355,0.0,321.694255727279
3944.96021709795,36300,14.2489389313434,0.0,321.691573536796
3945.66202453179,36310,14.2489068245818,0.0,321.688901190855
3946.36383354426,36320,14.2488748290534,0.0,321.686238689544
3947.06564412989,36330,14.2488429447606,0.0,321.683586032951
3947.76745628321,36340,14.2488111717061,0.0,321.680943221163
3948.46926999874,36350,14.2487795098926,0.0,321.678310254267
3949.17108527102,36360,14.2487479593225,0.0,321.675687132348
3949.87290209457,36370,14.2487165199985,0.0,321.673073855493
3950.57472046391,36380,14.2486851919233,0.0,321.670470423789
3951.27654037358,36390,14.2486539750993,0.0,321.667876837320
3951.97836181810,36400,14.2486228695291,0.0,321.665293096171
3952.68758413321,36410,13.9512794374548,0.0,321.662719200428
3953.41179348776,36420,13.6650443149945,0.0,321.660128169792
3954.15103033398,36430,13.3898841595569,0.0,321.657492767443
3954.90530213763,36440,13.1257563604129,0.0,321.654813498293
3955.67458133662,36450,12.8726068166086,0.0,321.652091001981
3956.45880358310,36460,12.6303677418430,0.0,321.649326057788
3957.25786633692,36470,12.3989555551801,0.0,321.646519588180
3958.07162787533,36480,12.1782689214360,0.0,321.643672660791
3958.89990677716,36490,11.9681870075420,0.0,321.640786488627
3959.74248193018,36500,11.7685680205449,0.0,321.637862428331
3960.59909309700,36510,11.5792480887585,0.0,321.634901976400
3961.46944205877,36520,11.4000405397331,0.0,321.631906763286
3962.35319433758,36530,11.2307356172772,0.0,321.628878545394
