T,X,V,WW,P
1263.89446598574,13200,9.12809638826692,3477.408510550869,323.058504461774
1264.99011996638,13210,9.12584176490933,3565.884808977292,323.008175899579
1266.08603643204,13220,9.12372435326307,3654.3685163708424,322.957853691925
1267.18219979975,13230,9.12173119575754,3742.858370125186,322.907538642842
1268.27859594992,13240,9.11985055077818,3831.353226538193,322.857231481163
1269.37521209057,13250,9.11807178012583,3919.852049762294,322.806932867511
1270.47203663384,13260,9.11638524661452,4008.353901758033,322.756643400648
1271.56905908375,13270,9.11478222094424,4096.857933164,322.706363623254
1272.66626993428,13280,9.11325479704999,4185.363375003035,322.656094027172
1273.76366057672,13290,9.11179581518885,4273.869531150973,322.605835058176
1274.86122321564,13300,9.11039879208607,4362.3757715001775,322.555587120291
1275.95895079252,13310,9.10905785751449,4450.881525755696,322.505350579724
1277.05683691655,13320,9.10776769673389,4539.386277807084,322.455125768427
1278.15487580184,13330,9.10652349826394,4627.889560623784,322.404912987323
1279.25306221039,13340,9.10532090650920,4716.39095162643,322.354712509238
1280.35139140051,13350,9.10415597879579,4804.890068490588,322.304524581558
1281.44985907997,13360,9.10302514641748,4893.386565343244,322.254349428632
1282.54846136353,13370,9.10192517932372,4981.880129315889,322.204187253958
1283.64719473454,13380,9.10085315411534,5070.370477421252,322.154038242157
1284.74605601003,13390,9.09980642504231,5158.857353723695,322.103902560762
1285.84504230919,13400,9.09878259772631,5247.340526775989,322.053780361843
1286.94415102471,13410,9.09777950535492,5335.819787297664,322.003671783473
1288.04337979691,13420,9.09679518711780,5424.294946072399,321.953576951059
1289.14272649028,13430,9.09582786867587,5512.765832043961,321.903495978545
1290.24218917217,13440,9.09487594447358,5601.232290592104,321.853428969506
1291.34176609364,13450,9.09393796172176,5689.69418197154,321.803376018127
1292.44145567192,13460,9.09301260589449,5778.151379898669,321.753337210108
1293.54125647474,13470,9.09209868759805,5866.603770272155,321.703312623461
1294.64116720598,13480,9.09119513068270,5955.0512500147615,321.653302329249
1295.74118669275,13490,9.09030096148052,6043.493726024992,321.603306392248
1296.84131387369,13500,9.08941529906325,6131.93111422819,321.553324871543
1297.94154778837,13510,9.08853734642371,6220.3633387177,321.503357821074
1299.04188756769,13520,9.08766638249387,6308.790330977559,321.453405290124
1300.14233242522,13530,9.08680175492047,6397.212029179037,321.403467323765
1301.24288164928,13540,9.08594287352631,6485.628377544002,321.353543963260
1302.34353459592,13550,9.08508920439273,6574.039325768806,321.303635246427
1303.44429068239,13560,9.08424026450429,6662.444828502932,321.253741207964
1304.54514938137,13570,9.08339561690218,6750.844844877238,321.203861879753
1305.64611021568,13580,9.08255486629861,6839.239338077061,321.153997291124
1306.74717275350,13590,9.08171765510804,6927.628274955948,321.104147469101
1307.84833660405,13600,9.08088365985586,7016.01162568614,321.054312438623
1308.94960141370,13610,9.08005258792886,7104.389363442336,321.004492222740
1310.05096686242,13620,9.07922417463468,7192.761464115548,320.954686842798
1311.15243266057,13630,9.07839818054133,7281.12790605422,320.904896318600
1312.25399854603,13640,9.07757438906974,7369.48866982999,320.855120668551
1313.35566428155,13650,9.07675260431562,7457.843738025766,320.805359909795
1314.45742965239,13660,9.07593264907872,7546.193095043995,320.755614058336
1315.55929446419,13670,9.07511436307970,7634.536726933196,320.705883129145
1316.66125854100,13680,9.07429760134685,7722.874621231027,320.656167136258
1317.76332172354,13690,9.07348223275651,7811.206766822298,320.606466092870
1318.86548386761,13700,9.07266813871255,7899.533153810531,320.556780011410
1319.96774484264,13710,9.07185521195164,7987.853773401755,320.507108903618
1321.07010453041,13720,9.07104335546234,8076.168617799379,320.457452780611
1322.17256282384,13730,9.07023248150726,8164.477680109095,320.407811652940
1323.27511962597,13740,9.06942251073840,8252.780954252841,320.358185530648
1324.37777484895,13750,9.06861337139682,8341.078434890973,320.308574423315
1325.48052841319,13760,9.06780499858854,8429.370117351858,320.258978340104
1326.58338024657,13770,9.06699733362961,8517.655997568187,320.209397289804
1327.68633028371,13780,9.06619032345352,8605.936072019354,320.159831280858
1328.78937846538,13790,9.06538392007509,8694.210337679342,320.110280321407
1329.89252473782,13800,9.06457808010562,8782.478791969572,320.060744419310
1330.99576905230,13810,9.06377276431417,8870.741432716255,320.011223582174
1332.09911136459,13820,9.06296793723065,8958.998258111818,319.961717817381
1333.20255163456,13830,9.06216356678696,9047.249266680003,319.912227132105
1334.30608982575,13840,9.06135962399210,9135.494457244296,319.862751533337
1335.40972590506,13850,9.06055608263854,9223.73382889938,319.813291027897
1336.51345984239,13860,9.05975291903640,9311.967380985301,319.763845622456
1337.61729161037,13870,9.05895011177307,9400.195113064108,319.714415323547
1338.72122118410,13880,9.05814764149578,9488.417024898718,319.665000137579
1339.82524854090,13890,9.05734549071492,9576.633116433799,319.615600070849
1340.92937366012,13900,9.05654364362613,9664.843387778485,319.566215129555
1342.03359652291,13910,9.05574208594929,9753.047839190729,319.516845319802
1343.13791711208,13920,9.05494080478302,9841.246471063161,319.467490647614
1344.24233541189,13930,9.05413978847293,9929.439283910295,319.418151118938
1345.34685140798,13940,9.05333902649257,10017.626278356951,319.368826739658
1346.45146508718,13950,9.05253850933564,10105.807455127788,319.319517515595
1347.55617643742,13960,9.05173822841853,10193.982815037836,319.270223452515
1348.66098544760,13970,9.05093817599222,10282.152358983934,319.220944556138
1349.76589210753,13980,9.05013834506251,10370.316087936984,319.171680832135
1350.87089640781,13990,9.04933872931790,10458.474002934941,319.122432286141
1351.97599833976,14000,9.04853932306439,10546.626105076482,319.073198923753
1353.08119789537,14010,9.04774012116642,10634.772395515272,319.023980750536
1354.18649506721,14020,9.04694111899353,10722.912875454782,318.974777772026
1355.29188984836,14030,9.04614231237212,10811.047546143596,318.925589993733
1356.39738223241,14040,9.04534369754175,10899.17640887118,318.876417421142
1357.50297221334,14050,9.04454527111569,10987.29946496404,318.827260059719
1358.60865978556,14060,9.04374703004514,11075.416715782254,318.778117914910
1359.71444494379,14070,9.04294897158703,11163.528162716337,318.728990992142
1360.82032768307,14080,9.04215109327469,11251.633807184406,318.679879296829
1361.92630799874,14090,9.04135339289150,11339.733650629609,318.630782834372
1363.03238588637,14100,9.04055586844697,11427.827694517808,318.581701610156
1364.13856134175,14110,9.03975851815511,11515.915940335479,318.532635629559
1365.24483436088,14120,9.03896134041486,11603.998389587818,318.483584897946
1366.35120493994,14130,9.03816433379249,11692.075043797016,318.434549420677
1367.45767307528,14140,9.03736749700553,11780.145904500716,318.385529203100
1368.56423876336,14150,9.03657082890831,11868.210973250601,318.336524250559
1369.67090200080,14160,9.03577432847894,11956.270251611133,318.287534568391
1370.77766278432,14170,9.03497799480743,12044.323741158394,318.238560161928
1371.88452111072,14180,9.03418182708497,12132.371443479058,318.189601036497
1372.99147697692,14190,9.03338582459434,12220.413360169447,318.140657197420
1374.09853037990,14200,9.03258998670105,12308.44949283468,318.091728650017
1375.20568131670,14210,9.03179431284553,12396.47984308791,318.042815399604
1376.31292978443,14220,9.03099880253588,12484.504412549624,317.993917451493
1377.42027578026,14230,9.03020345534146,12572.523202847022,317.945034810996
1378.52771930137,14240,9.02940827088701,12660.536215613442,317.896167483423
1379.63526034501,14250,9.02861324884734,12748.54345248785,317.847315474079
1380.74289890844,14260,9.02781838894261,12836.544915114373,317.798478788272
1381.85063498896,14270,9.02702369093393,12924.540605141887,317.749657431306
1382.95846858389,14280,9.02622915461944,13012.530524223626,317.700851408486
1384.06639969055,14290,9.02543477983085,13100.514674016847,317.652060725113
1385.17442830629,14300,9.02464056643015,13188.493056182517,317.603285386492
1386.28255442847,14310,9.02384651430676,13276.465672385026,317.554525397925
1387.39077805445,14320,9.02305262337489,13364.432524291946,317.505780764714
1388.49909918159,14330,9.02225889357122,13452.393613573791,317.457051492162
1389.60751780725,14340,9.02146532485265,13540.348941903814,317.408337585571
1390.71603392880,14350,9.02067191719452,13628.298510957817,317.359639050244
1391.82464754359,14360,9.01987867058870,13716.242322413982,317.310955891484
1392.93335864899,14370,9.01908558504211,13804.18037795272,317.262288114595
1394.04216724232,14380,9.01829266057525,13892.11267925653,317.213635724880
1395.15107332094,14390,9.01749989722095,13980.039228009871,317.164998727645
1396.26007688216,14400,9.01670729502309,14067.960025899056,317.116377128195
1397.36917792330,14410,9.01591485403568,14155.875074612142,317.067770931836
1398.47837644166,14420,9.01512257432181,14243.784375838843,317.019180143875
1399.58767243452,14430,9.01433045595279,14331.687931270439,316.970604769619
1400.69706589916,14440,9.01353849900740,14419.585742599707,316.922044814378
1401.80655683283,14450,9.01274670357120,14507.477811520856,316.873500283460
1402.91614523277,14460,9.01195506973582,14595.364139729449,316.824971182176
1404.02583109619,14470,9.01116359759841,14683.244728922366,316.776457515838
1405.13561442031,14480,9.01037228726116,14771.11958079774,316.727959289759
1406.24549520230,14490,9.00958113883077,14858.988697054921,316.679476509251
1407.35547343933,14500,9.00879015241804,14946.852079394426,316.631009179630
1408.46554912854,14510,9.00799932813755,15034.709729517906,316.582557306211
1409.57572226706,14520,9.00720866610715,15122.561649128114,316.534120894311
1410.68599285198,14530,9.00641816644780,15210.40783992887,316.485699949249
1411.79636088040,14540,9.00562782928322,15298.248303625038,316.437294476343
1412.90682634936,14550,9.00483765473964,15386.083041922497,316.388904480914
1414.01738925592,14560,9.00404764294553,15473.912056528121,316.340529968283
1415.12804959708,14570,9.00325779403147,15561.73534914976,316.292170943773
1416.23880736984,14580,9.00246810812987,15649.552921496217,316.243827412709
1417.34966257117,14590,9.00167858537485,15737.364775277238,316.195499380414
1418.46061519802,14600,9.00088922590208,15825.170912203488,316.147186852216
1419.57166524732,14610,9.00010002984862,15912.971333986547,316.098889833443
1420.68281271596,14620,8.99931099735281,16000.76604233889,316.050608329422
1421.79405760084,14630,8.99852212855415,16088.555038973884,316.002342345484
1422.90539989880,14640,8.99773342359318,16176.33832560577,315.954091886961
1424.01683960668,14650,8.99694488261141,16264.115903949656,315.905856959185
1425.12837672128,14660,8.99615650575119,16351.887775721516,315.857637567489
1426.24001123940,14670,8.99536829315571,16439.653942638175,315.809433717210
1427.35174315778,14680,8.99458024496884,16527.4144064173,315.761245413683
1428.46357247318,14690,8.99379236133516,16615.169168777407,315.713072662246
1429.57549918230,14700,8.99300464239982,16702.918231437838,315.664915468237
1430.68752328184,14710,8.99221708830853,16790.66159611877,315.616773836997
1431.79964476845,14720,8.99142969920751,16878.39926454121,315.568647773868
1432.91186363877,14730,8.99064247524344,16966.13123842698,315.520537284192
1434.02417988943,14740,8.98985541656344,17053.857519498724,315.472442373313
1435.13659351702,14750,8.98906852331501,17141.578109479902,315.424363046576
1436.24910451809,14760,8.98828179564600,17229.29301009479,315.376299309327
1437.36171288920,14770,8.98749523370462,17317.002223068463,315.328251166915
1438.47441862685,14780,8.98670883763937,17404.705750126814,315.280218624689
1439.58722172755,14790,8.98592260759904,17492.40359299654,315.232201687998
1440.70012218776,14800,8.98513654373265,17580.095753405138,315.184200362195
1441.81312000393,14810,8.98435064618954,17667.78223308091,315.136214652632
1442.92621517247,14820,8.98356491511920,17755.46303375296,315.088244564664
1444.03940768977,14830,8.98277935067135,17843.13815715119,315.040290103645
1445.15269755221,14840,8.98199395299593,17930.807605006295,314.992351274933
1446.26608475613,14850,8.98120872224307,18018.471379049777,314.944428083885
1447.37956929785,14860,8.98042365856307,18106.12948101393,314.896520535861
1448.49315117365,14870,8.97963876210633,18193.78191263184,314.848628636221
1449.60683037982,14880,8.97885403302352,18281.42867563739,314.800752390327
1450.72060691258,14890,8.97806947146534,18369.069771765262,314.752891803542
1451.83448076817,14900,8.97728507758271,18456.70520275092,314.705046881230
1452.94845194277,14910,8.97650085152664,18544.334970330634,314.657217628757
1454.06252043256,14920,8.97571679344829,18631.95907624146,314.609404051489
1455.17668623367,14930,8.97493290349891,18719.577522221243,314.561606154795
1456.29094934221,14940,8.97414918182989,18807.190310008627,314.513823944045
1457.40530975430,14950,8.97336562859272,18894.797441343042,314.466057424607
1458.51976746598,14960,8.97258224393899,18982.39891796471,314.418306601856
1459.63432247330,14970,8.97179902802041,19069.99474161465,314.370571481163
1460.74897477229,14980,8.97101598098878,19157.58491403466,314.322852067903
1461.86372435892,14990,8.97023310299599,19245.169436967346,314.275148367452
1462.97857122916,15000,8.96945039419401,19332.748312156087,314.227460385186
1464.09351537896,15010,8.96866785473492,19420.321541345063,314.179788126485
1465.20855680422,15020,8.96788548477091,19507.889126279242,314.132131596726
1466.32369550084,15030,8.96710328445419,19595.451068704384,314.084490801291
1467.35867807514,15040,10.3568935602226,18622.884238590348,1332.24000000000
1468.28487563956,15050,11.2367715153111,17864.570209458343,1211.22981058216
1469.15012213132,15060,11.8780289382277,17211.39457205433,1147.34267153026
1469.97478122777,15070,12.3744168131001,16624.825324461195,1103.68224854581
1470.77012783323,15080,12.7718525777019,16085.509009078218,1070.44101184067
1471.54326244758,15090,13.0968637219135,15582.008707863604,1043.55428056205
1472.29902735991,15100,13.3663918137734,15106.875692381667,1020.94608803513
1473.04091083755,15110,13.5920195847393,14654.930412009726,1001.41385459113
1473.77152878647,15120,13.7820683767586,14222.39656961025,984.198984332142
1474.49290421519,15130,13.9427461979979,13806.42023999571,968.792450062520
1475.20664009909,15140,14.0788237568850,13404.782837161769,954.836259067651
1475.91403178704,15150,14.1940558100379,13015.719956920973,942.069155024140
1476.61614309624,15160,14.2914560137197,12637.801831634202,930.294693176903
1477.31385956285,15170,14.3734830514447,12269.8515119579,919.361471932915
1478.00792675904,15180,14.4421706919823,11910.887138083506,909.150361400249
1478.69897852763,15190,14.4992211241516,11560.08014214475,899.565954837875
1479.38755821885,15200,14.5460734945361,11216.72430596562,890.530672210190
1480.07413495287,15210,14.5839552540239,10880.212408546464,881.980586712052
1480.75911627187,15220,14.6139213086954,10550.018300569891,873.862403810822
1481.44285812291,15230,14.6368843416819,10225.682936904434,866.131231094676
1482.12567283474,15240,14.6536386270392,9906.803346759347,858.748903022120
1482.80783556465,15250,14.6648789685357,9593.023818588976,851.682702847036
1483.48958956316,15260,14.6712159331482,9284.028778411908,844.904373910126
